time, reference_yaw, command_yaw, quaternion_x, quaternion_y, quaternion_z, quaternion_w, yaw, yaw_slow
0.5102130000013858, 200.0, 200.0, -0.00628662109375, -0.00042724609375, 0.0133056640625, 0.9998779296875, 1.5250188848362551, 0.818218349475152
0.5203319999855012, 200.0, 200.0, -0.00714111328125, -0.00091552734375, 0.05169677734375, 0.99859619140625, 5.927018657905538, 0.818218349475152
0.5301331399241462, 200.0, 200.0, -0.00714111328125, -0.00091552734375, 0.05169677734375, 0.99859619140625, 5.927018657905538, 0.818218349475152
0.5404143919004127, 200.0, 200.0, -0.008056640625, -0.00115966796875, 0.09173583984375, 0.9957275390625, 10.527456791906497, 0.818218349475152
0.5503192018950358, 200.0, 200.0, -0.008056640625, -0.00115966796875, 0.09173583984375, 0.9957275390625, 10.527456791906497, 0.818218349475152
0.5602988488972187, 200.0, 200.0, -0.008056640625, -0.00115966796875, 0.09173583984375, 0.9957275390625, 10.527456791906497, 0.818218349475152
0.5702938929898664, 200.0, 200.0, -0.0084228515625, -0.0009765625, 0.13336181640625, 0.990966796875, 15.327259576267231, 0.818218349475152
0.5801425869576633, 200.0, 200.0, -0.0084228515625, -0.0009765625, 0.13336181640625, 0.990966796875, 15.327259576267231, 0.818218349475152
0.5902944609988481, 200.0, 200.0, -0.0084228515625, -0.0009765625, 0.13336181640625, 0.990966796875, 15.327259576267231, 0.818218349475152
0.6003850220004097, 200.0, 200.0, -0.0084228515625, -0.0009765625, 0.13336181640625, 0.990966796875, 15.327259576267231, 0.818218349475152
0.6102454249048606, 200.0, 200.0, -0.00823974609375, -0.00030517578125, 0.1839599609375, 0.98284912109375, 21.19961328042288, 0.818218349475152
0.6208542839158326, 200.0, 200.0, -0.00823974609375, -0.00030517578125, 0.1839599609375, 0.98284912109375, 21.19961328042288, 0.818218349475152
0.6301964549347758, 200.0, 200.0, -0.00823974609375, -0.00030517578125, 0.1839599609375, 0.98284912109375, 21.19961328042288, 0.818218349475152
0.6402731999987736, 200.0, 200.0, -0.00823974609375, -0.00030517578125, 0.1839599609375, 0.98284912109375, 21.19961328042288, 0.818218349475152
0.6502727419137955, 200.0, 200.0, -0.0068359375, 0.000732421875, 0.2362060546875, 0.97161865234375, 27.32294285733299, 33.6709099099115
0.6603448289679363, 200.0, 200.0, -0.0068359375, 0.000732421875, 0.2362060546875, 0.97161865234375, 27.32294285733299, 33.6709099099115
0.6707229629391804, 200.0, 200.0, -0.00592041015625, 0.00177001953125, 0.27435302734375, 0.9615478515625, 31.843926042149835, 33.6709099099115
0.6802921539638191, 200.0, 200.0, -0.00592041015625, 0.00177001953125, 0.27435302734375, 0.9615478515625, 31.843926042149835, 33.6709099099115
0.690134861972183, 200.0, 200.0, -0.00592041015625, 0.00177001953125, 0.27435302734375, 0.9615478515625, 31.843926042149835, 33.6709099099115
0.7006091109942645, 200.0, 200.0, -0.00592041015625, 0.00177001953125, 0.27435302734375, 0.9615478515625, 31.843926042149835, 33.6709099099115
0.7102227519499138, 200.0, 200.0, -0.0050048828125, 0.0029296875, 0.3433837890625, 0.93914794921875, 31.843926042149835, 33.6709099099115
0.7202329329447821, 200.0, 200.0, -0.0050048828125, 0.0029296875, 0.3433837890625, 0.93914794921875, 40.164265154351924, 33.6709099099115
0.7302872859872878, 200.0, 200.0, -0.00531005859375, 0.00274658203125, 0.38916015625, 0.92108154296875, 45.801205062410276, 33.6709099099115
0.7402933849953115, 200.0, 200.0, -0.00531005859375, 0.00274658203125, 0.38916015625, 0.92108154296875, 45.801205062410276, 33.6709099099115
0.7501893509179354, 200.0, 200.0, -0.00531005859375, 0.00274658203125, 0.38916015625, 0.92108154296875, 45.801205062410276, 33.6709099099115
0.760353690944612, 200.0, 200.0, -0.00531005859375, 0.00274658203125, 0.38916015625, 0.92108154296875, 45.801205062410276, 33.6709099099115
0.7702037839917466, 200.0, 200.0, -0.00604248046875, 0.002197265625, 0.43463134765625, 0.9005126953125, 51.520195268329985, 33.6709099099115
0.780508047901094, 200.0, 200.0, -0.00604248046875, 0.002197265625, 0.43463134765625, 0.9005126953125, 51.520195268329985, 33.6709099099115
0.7902067949762568, 200.0, 200.0, -0.00604248046875, 0.002197265625, 0.43463134765625, 0.9005126953125, 51.520195268329985, 33.6709099099115
0.800216176896356, 200.0, 200.0, -0.00604248046875, 0.002197265625, 0.43463134765625, 0.9005126953125, 51.520195268329985, 33.6709099099115
0.8104822509922087, 200.0, 200.0, -0.00738525390625, 0.0015869140625, 0.49420166015625, 0.8692626953125, 59.23135132966183, 33.6709099099115
0.8209745869971812, 200.0, 200.0, -0.00738525390625, 0.0015869140625, 0.49420166015625, 0.8692626953125, 59.23135132966183, 33.6709099099115
0.8304939039517194, 200.0, 200.0, -0.00738525390625, 0.0015869140625, 0.49420166015625, 0.8692626953125, 59.23135132966183, 33.6709099099115
0.8403670939151198, 200.0, 200.0, -0.0084228515625, 0.00140380859375, 0.53814697265625, 0.8427734375, 65.11278959633259, 33.6709099099115
0.8502886448986828, 200.0, 200.0, -0.0084228515625, 0.00140380859375, 0.53814697265625, 0.8427734375, 65.11278959633259, 72.05723898882724
0.8601484819082543, 200.0, 200.0, -0.0084228515625, 0.00140380859375, 0.53814697265625, 0.8427734375, 65.11278959633259, 72.05723898882724
0.8702060369541869, 200.0, 200.0, -0.0084228515625, 0.00140380859375, 0.53814697265625, 0.8427734375, 65.11278959633259, 72.05723898882724
0.880149781005457, 200.0, 200.0, -0.01019287109375, 0.00146484375, 0.59515380859375, 0.803466796875, 73.04404702813126, 72.05723898882724
0.8901546569541097, 200.0, 200.0, -0.01019287109375, 0.00146484375, 0.59515380859375, 0.803466796875, 73.04404702813126, 72.05723898882724
0.9001765749417245, 200.0, 200.0, -0.01019287109375, 0.00146484375, 0.59515380859375, 0.803466796875, 73.04404702813126, 72.05723898882724
0.9101421709638089, 200.0, 200.0, -0.01129150390625, 0.001708984375, 0.62957763671875, 0.77679443359375, 78.03566460554201, 72.05723898882724
0.9201871579280123, 200.0, 200.0, -0.01129150390625, 0.001708984375, 0.62957763671875, 0.77679443359375, 78.03566460554201, 72.05723898882724
0.9302512479480356, 200.0, 200.0, -0.01202392578125, 0.0028076171875, 0.6756591796875, 0.73699951171875, 85.00983843494728, 72.05723898882724
0.9402136279968545, 200.0, 200.0, -0.01202392578125, 0.0028076171875, 0.6756591796875, 0.73699951171875, 85.00983843494728, 72.05723898882724
0.9502252310048789, 200.0, 200.0, -0.01202392578125, 0.0028076171875, 0.6756591796875, 0.73699951171875, 85.00983843494728, 72.05723898882724
0.9603622779250145, 200.0, 200.0, -0.01202392578125, 0.0028076171875, 0.6756591796875, 0.73699951171875, 85.00983843494728, 72.05723898882724
0.9706772569334134, 200.0, 200.0, -0.01202392578125, 0.0028076171875, 0.6756591796875, 0.73699951171875, 85.00983843494728, 72.05723898882724
0.9803305969107896, 200.0, 200.0, -0.0115966796875, 0.00531005859375, 0.72503662109375, 0.68853759765625, 92.94811651444994, 72.05723898882724
0.9901216089492664, 200.0, 200.0, -0.0115966796875, 0.00531005859375, 0.72503662109375, 0.68853759765625, 92.94811651444994, 72.05723898882724
1.000430122949183, 200.0, 200.0, -0.01007080078125, 0.00762939453125, 0.75982666015625, 0.64996337890625, 98.9079797672037, 72.05723898882724
1.0103207379579544, 200.0, 200.0, -0.01007080078125, 0.00762939453125, 0.75982666015625, 0.64996337890625, 98.9079797672037, 72.05723898882724
1.0202013349626213, 200.0, 200.0, -0.01007080078125, 0.00762939453125, 0.75982666015625, 0.64996337890625, 98.9079797672037, 72.05723898882724
1.0306179069448262, 200.0, 200.0, -0.0079345703125, 0.010009765625, 0.79266357421875, 0.6094970703125, 104.88747633880064, 111.88739834129738
1.0401976279681548, 200.0, 200.0, -0.0079345703125, 0.010009765625, 0.79266357421875, 0.6094970703125, 104.88747633880064, 111.88739834129738
1.0501606479519978, 200.0, 200.0, -0.0079345703125, 0.010009765625, 0.79266357421875, 0.6094970703125, 104.88747633880064, 111.88739834129738
1.0601754439994693, 200.0, 200.0, -0.0079345703125, 0.010009765625, 0.79266357421875, 0.6094970703125, 104.88747633880064, 111.88739834129738
1.0703230989165604, 200.0, 200.0, -0.0079345703125, 0.010009765625, 0.79266357421875, 0.6094970703125, 104.88747633880064, 111.88739834129738
1.0802173760021105, 200.0, 200.0, -0.0050048828125, 0.01300048828125, 0.83319091796875, 0.552734375, 112.88592752687128, 111.88739834129738
1.0903906589373946, 200.0, 200.0, -0.0050048828125, 0.01300048828125, 0.83319091796875, 0.552734375, 112.88592752687128, 111.88739834129738
1.1002791749779135, 200.0, 200.0, -0.0050048828125, 0.01300048828125, 0.83319091796875, 0.552734375, 112.88592752687128, 111.88739834129738
1.1102720859926194, 200.0, 200.0, -0.0050048828125, 0.01300048828125, 0.83319091796875, 0.552734375, 112.88592752687128, 111.88739834129738
1.1203352588927373, 200.0, 200.0, -0.002685546875, 0.0146484375, 0.861083984375, 0.50811767578125, 118.91719001323527, 111.88739834129738
1.130118568893522, 200.0, 200.0, -0.00042724609375, 0.01519775390625, 0.88653564453125, 0.46234130859375, 124.92286809712476, 111.88739834129738
1.1408266859361902, 200.0, 200.0, -0.00042724609375, 0.01519775390625, 0.88653564453125, 0.46234130859375, 124.92286809712476, 111.88739834129738
1.15019474492874, 200.0, 200.0, -0.00042724609375, 0.01519775390625, 0.88653564453125, 0.46234130859375, 124.92286809712476, 111.88739834129738
1.1601707799127325, 200.0, 200.0, -0.00042724609375, 0.01519775390625, 0.88653564453125, 0.46234130859375, 124.92286809712476, 111.88739834129738
1.1702711399411783, 200.0, 200.0, 0.002685546875, 0.01348876953125, 0.91650390625, 0.3997802734375, 132.870420439819, 111.88739834129738
1.1801992749096826, 200.0, 200.0, 0.002685546875, 0.01348876953125, 0.91650390625, 0.3997802734375, 132.870420439819, 111.88739834129738
1.190185020910576, 200.0, 200.0, 0.002685546875, 0.01348876953125, 0.91650390625, 0.3997802734375, 132.870420439819, 111.88739834129738
1.2003982199821621, 200.0, 200.0, 0.002685546875, 0.01348876953125, 0.91650390625, 0.3997802734375, 132.870420439819, 111.88739834129738
1.2103340199682862, 200.0, 200.0, 0.0047607421875, 0.01177978515625, 0.93292236328125, 0.3597412109375, 137.8226414737319, 111.88739834129738
1.2201438109623268, 200.0, 200.0, 0.0047607421875, 0.01177978515625, 0.93292236328125, 0.3597412109375, 137.8226414737319, 111.88739834129738
1.2301528149982914, 200.0, 200.0, 0.0067138671875, 0.0089111328125, 0.950439453125, 0.310546875, 143.80360676866113, 151.76500018774243
